,country,country_finder,doi,full_affiliations,is_oa,mesh_terms,pmid,short_affiliations
10,['United Kingdom'],['BF'],10.2217/nnm.14.215,"['College of Medicine, Dentistry, & Nursing, University of Dundee, Dundee, DD1 9SY, UK.']",FALSE,"['Animals', 'Humans', 'Immunization, Passive', 'Interleukin-17', 'Nanoparticles', 'Psoriasis', 'Vaccination', 'Vaccines, Virus-Like Particle']",25955128,"[1] ""college of medicine, dentistry, & nursing, university of dundee, dundee, dd1 9sy, uk""
"
11,[],[],10.3109/02699052.2015.1017005,['Pediatric Emergency Department .'],FALSE,"['Accidental Falls', 'Brain Injuries', 'Child, Preschool', 'Female', 'Glasgow Coma Scale', 'Head Injuries, Closed', 'Humans', 'Infant', 'Infant, Newborn', 'Israel', 'Male', 'Neuroimaging', 'Prospective Studies', 'Risk Factors', 'Tomography, X-Ray Computed', 'Trauma Severity Indices']",25955119,"[1] ""pediatric emergency department""
"
12,['United States'],['BF'],10.3109/02699052.2015.1022879,"['Neurotrauma Department, Naval Medical Research Center , Silver Spring, MD , USA .']",FALSE,"['Adult', 'Afghan Campaign 2001-', 'Blast Injuries', 'Brain Concussion', 'Humans', 'Male', 'Military Personnel', 'Neuropsychological Tests', 'Retrospective Studies', 'Stress Disorders, Traumatic, Acute', 'United States']",25955118,"[1] ""naval medical research center , silver spring, md , usa""
"
13,['Sweden'],['BF'],10.3109/02699052.2015.1018324,"['Clinical Neurochemistry Laboratory, Institute of Neuroscience and Physiology, Sahlgrenska Academy at University of Gothenburg, Sahlgrenska University Hospital , M\xf6lndal , Sweden .']",FALSE,"['Adult', 'Biomarkers', 'Brain Concussion', 'Female', 'Hockey', 'Humans', 'Male', 'Neurocalcin', 'Predictive Value of Tests', 'Prospective Studies', 'Reproducibility of Results', 'Risk Factors', 'Sweden']",25955117,"[1] ""clinical neurochemistry laboratory, institute of neuroscience and physiology, sahlgrenska academy at university of gothenburg, sahlgrenska university hospital , mölndal , sweden""
"
14,['United States'],['BF'],10.3109/02699052.2015.1022878,"['Barkley Memorial Center, University of Nebraska-Lincoln , Lincoln, NE , USA.']",FALSE,"['Adult', 'Auditory Perception', 'Brain Injuries', 'Communication Aids for Disabled', 'Comprehension', 'Female', 'Humans', 'Male', 'Nebraska', 'Precision Medicine', 'Reading', 'Reproducibility of Results', 'Speech Perception', 'Speech Recognition Software']",25955116,"[1] ""barkley memorial center, university of nebraska-lincoln , lincoln, ne , usa""
"
15,['Australia'],['BF'],10.3109/02699052.2015.1018323,"['School of Social Sciences, The University of the Sunshine Coast , Queensland , Australia.']",FALSE,"['Adaptation, Psychological', 'Adult', 'Aged', 'Australia', 'Brain Injuries', 'Caregivers', 'Female', 'Humans', 'Interview, Psychological', 'Male', 'Middle Aged', 'Quality of Life', 'Resilience, Psychological']",25955115,"[1] ""school of social sciences, the university of the sunshine coast , queensland , australia""
"
16,[],[],10.3109/02699052.2015.1022877,['Department of Physical and Occupational Therapy .'],FALSE,"['Blast Injuries', 'Blindness', 'Brain Injuries', 'Hearing Loss', 'Humans', 'Inpatients', 'Male', 'Middle Aged', 'Outcome Assessment (Health Care)', 'Physical Therapy Modalities', 'Rehabilitation Centers']",25955114,"[1] ""department of physical and occupational therapy""
"
17,['United States'],['BF'],10.3109/17483107.2015.1039607,"['Department of Rehabilitation Medicine, University of Washington , Seattle, WA , USA .']",FALSE,"['Developing Countries', 'Disabled Persons', 'Global Health', 'Health Services Accessibility', 'Humans', 'Self-Help Devices', 'World Health Organization']",25955113,"[1] ""university of washington , seattle, wa , usa""
"
18,"['Russia', 'Russia', 'Russia']","['BF', 'BF', 'BF']",10.3892/mmr.2015.3754,"['Laboratory of Molecular and Cellular Neurobiology, School of Biomedicine, Far Eastern Federal University, Vladivostok 690091, Russian Federation.', 'NeuroVita Clinic of Restorative Interventional Therapy and Neurology, Moscow 115478, Russian Federation.', 'Laboratory of Molecular and Cellular Neurobiology, School of Biomedicine, Far Eastern Federal University, Vladivostok 690091, Russian Federation.', 'Laboratory of Molecular and Cellular Neurobiology, School of Biomedicine, Far Eastern Federal University, Vladivostok 690091, Russian Federation.', 'Laboratory of Molecular and Cellular Neurobiology, School of Biomedicine, Far Eastern Federal University, Vladivostok 690091, Russian Federation.', 'Laboratory of Pharmacology, A.V. Zhirmunski Institute of Marine Biology Far Eastern Branch Russian Academy of Science, Vladivostok 690041, Russian Federation.']",TRUE,"['Animals', 'Brain Neoplasms', 'Cell Line, Tumor', 'Combined Modality Therapy', 'Dacarbazine', 'Disease Models, Animal', 'Glioblastoma', 'Male', 'Mesenchymal Stem Cell Transplantation', 'Mesenchymal Stem Cells', 'Rats', 'Rats, Wistar', 'Survival Rate', 'Temozolomide', 'Transplantation, Homologous']",25955107,"[1] ""laboratory of molecular and cellular neurobiology, school of biomedicine, far eastern federal university, vladivostok 690091, russian federation""             
[2] ""neurovita clinic of restorative interventional therapy and neurology, moscow 115478, russian federation""                                                      
[3] ""laboratory of pharmacology, a.v. zhirmunski institute of marine biology far eastern branch russian academy of science, vladivostok 690041, russian federation""
"
19,"['France', 'France']","['BF', 'BF']",10.3390/v7052308,"[""Immunorhumatologie Mol\xe9culaire, INSERM UMR S_1109, Centre de Recherche en Immunologie et H\xe9matologie, Facult\xe9 de M\xe9decine, F\xe9d\xe9ration de M\xe9decine Translationnelle de Strasbourg (FMTS), Universit\xe9 de Strasbourg, Strasbourg. 1, Place de l'H\xf4pital, 67085 Strasbourg Cedex, France. eleonore.ostermann@hpi.uni-hamburg.de."", ""Immunorhumatologie Mol\xe9culaire, INSERM UMR S_1109, Centre de Recherche en Immunologie et H\xe9matologie, Facult\xe9 de M\xe9decine, F\xe9d\xe9ration de M\xe9decine Translationnelle de Strasbourg (FMTS), Universit\xe9 de Strasbourg, Strasbourg. 1, Place de l'H\xf4pital, 67085 Strasbourg Cedex, France. macquin@unistra.fr."", 'Institut de G\xe9n\xe9tique et de Biologie Mol\xe9culaire et Cellulaire, UMR 7104 CNRS, U 964 INSERM, Universit\xe9 de Strasbourg, 67081 Strasbourg Cedex, France. krezel@igbmc.fr.', ""Immunorhumatologie Mol\xe9culaire, INSERM UMR S_1109, Centre de Recherche en Immunologie et H\xe9matologie, Facult\xe9 de M\xe9decine, F\xe9d\xe9ration de M\xe9decine Translationnelle de Strasbourg (FMTS), Universit\xe9 de Strasbourg, Strasbourg. 1, Place de l'H\xf4pital, 67085 Strasbourg Cedex, France. siamak@unistra.fr."", ""Immunorhumatologie Mol\xe9culaire, INSERM UMR S_1109, Centre de Recherche en Immunologie et H\xe9matologie, Facult\xe9 de M\xe9decine, F\xe9d\xe9ration de M\xe9decine Translationnelle de Strasbourg (FMTS), Universit\xe9 de Strasbourg, Strasbourg. 1, Place de l'H\xf4pital, 67085 Strasbourg Cedex, France. pgeorgel@unistra.fr.""]",TRUE,"['Animals', 'Animals, Newborn', 'Brain', 'Cytomegalovirus Infections', 'DEAD-box RNA Helicases', 'Disease Models, Animal', 'Encephalitis', 'Female', 'Mice, Inbred BALB C', 'Mice, Knockout', 'Muromegalovirus', 'Ribonuclease III', 'Survival Analysis', 'Whole Body Imaging']",25955106,"[1] ""immunorhumatologie moléculaire, inserm umr s_1109, centre de recherche en immunologie et hématologie, faculté de médecine, fédération de médecine translationnelle de strasbourg (fmts), université de strasbourg, strasbourg""
[2] "" place de l'hôpital, 67085 strasbourg cedex, france""                                                                                                                                                                          
[3] ""institut de génétique et de biologie moléculaire et cellulaire, umr 7104 cnrs, u 964 inserm, université de strasbourg, 67081 strasbourg cedex, france""                                                                        
"
20,['United States'],['BF'],10.1002/cncy.21561,"['Division of Anatomic Pathology, Department of Pathology, University of Alabama at Birmingham, Birmingham, Alabama.', 'Division of Anatomic Pathology, Department of Pathology, University of Alabama at Birmingham, Birmingham, Alabama.', 'Division of Anatomic Pathology, Department of Pathology, University of Alabama at Birmingham, Birmingham, Alabama.', 'Division of Anatomic Pathology, Department of Pathology, University of Alabama at Birmingham, Birmingham, Alabama.', 'Division of Anatomic Pathology, Department of Pathology, University of Alabama at Birmingham, Birmingham, Alabama.', 'Division of Anatomic Pathology, Department of Pathology, University of Alabama at Birmingham, Birmingham, Alabama.', 'Division of Anatomic Pathology, Department of Pathology, University of Alabama at Birmingham, Birmingham, Alabama.']",TRUE,"['Adult', 'Aged', 'Aged, 80 and over', 'Azure Stains', 'Biopsy, Needle', 'Cohort Studies', 'Cytodiagnosis', 'DNA Mutational Analysis', 'ErbB Receptors', 'Female', 'Genetic Testing', 'Humans', 'Immunohistochemistry', 'In Situ Hybridization, Fluorescence', 'Lung Neoplasms', 'Male', 'Methylene Blue', 'Middle Aged', 'Needs Assessment', 'Retrospective Studies', 'Specimen Handling', 'Tissue Embedding', 'Xanthenes']",25955105,"[1] ""university of alabama at birmingham, birmingham, alabama""
"
21,"['China', 'China']","['BF', 'BF']",10.1080/15384047.2015.1047568,"['a Gastrointestinal Surgical Unit; The First Affiliated Hospital of Chongqing Medical University ; Chongqing , China.']",TRUE,"['Adult', 'Aged', 'Aged, 80 and over', 'Blotting, Western', 'Cell Line', 'Cell Line, Tumor', 'Cell Movement', 'Colorectal Neoplasms', 'Disease Progression', 'Endothelial Cells', 'Female', 'Forkhead Transcription Factors', 'Gene Expression Regulation, Neoplastic', 'Humans', 'Immunohistochemistry', 'Male', 'Microscopy, Fluorescence', 'Middle Aged', 'Neovascularization, Physiologic', 'RNA Interference', 'Reverse Transcriptase Polymerase Chain Reaction', 'Transforming Growth Factor beta1', 'Wnt Signaling Pathway']",25955104,"[1] ""a gastrointestinal surgical unit""                             
[2] ""the first affiliated hospital of chongqing medical university""
[3] ""chongqing , china""                                            
"
22,['United States'],['BF'],10.1016/j.str.2015.04.005,"['Department of Biological Chemistry and Molecular Pharmacology, Harvard Medical School, Boston, MA 02115, USA.', 'Department of Biological Chemistry and Molecular Pharmacology, Harvard Medical School, Boston, MA 02115, USA.', 'Department of Biological Chemistry and Molecular Pharmacology, Harvard Medical School, Boston, MA 02115, USA.', 'Department of Biological Chemistry and Molecular Pharmacology, Harvard Medical School, Boston, MA 02115, USA. Electronic address: sliz@hkl.hms.harvard.edu.']",TRUE,"['Biology', 'Internet', 'Periodicals as Topic', 'Publishing', 'Software']",25955101,"[1] ""harvard medical school, boston, ma 02115, usa""
"
23,"['South Korea', 'South Korea', 'South Korea', 'South Korea', 'South Korea', 'South Korea', 'South Korea', 'South Korea', 'South Korea', 'South Korea']","['BF', 'BF', 'BF', 'BF', 'BF', 'BF', 'BF', 'BF', 'BF', 'BF']",10.3892/or.2015.3954,"['Department of Internal Medicine, Chonbuk National University Medical School, Jeonju, Republic of Korea.', 'Department of Internal Medicine, Chonnam National University Medical School, Jeollanam-do, Republic of Korea.', 'Department of Internal Medicine, Chungnam National University College of Medicine, Daejeon, Republic of Korea.', 'Department of Internal Medicine, Eulji University Hospital, Daejeon, Republic of Korea.', 'Department of Internal Medicine, Soonchunhyang University Cheonan Hospital, Cheonan, Republic of Korea.', 'Department of Internal Medicine, Gyeongsang National University School of Medicine, Jinju, Republic of Korea.', 'Department of Medicine, Dankook University Hospital, Cheonan, Republic of Korea.', 'Department of Internal Medicine, Wonkwang University School of Medicine, Iksan, Republic of Korea.', 'Department of Internal Medicine, Chosun University Hospital, Gwangju, Republic of Korea.', 'Department of Internal Medicine, Chungbuk National University College of Medicine, Cheongju, Republic of Korea.', 'Department of Internal Medicine, Chungnam National University College of Medicine, Daejeon, Republic of Korea.', 'Department of Internal Medicine, Chonnam National University Medical School, Jeollanam-do, Republic of Korea.', 'Department of Internal Medicine, Chonnam National University Medical School, Jeollanam-do, Republic of Korea.', 'Department of Internal Medicine, Chonbuk National University Medical School, Jeonju, Republic of Korea.', 'Department of Internal Medicine, Chonbuk National University Medical School, Jeonju, Republic of Korea.', 'Department of Nursing, Wonkwang University School of Medicine, Iksan, Republic of Korea.', 'Department of Internal Medicine, Chonbuk National University Medical School, Jeonju, Republic of Korea.']",TRUE,"['Adenocarcinoma', 'Adult', 'Aged', 'Aged, 80 and over', 'Disease-Free Survival', 'Duodenal Neoplasms', 'Female', 'Fluorouracil', 'Genotype', 'Humans', 'Male', 'Middle Aged', 'Polymorphism, Single Nucleotide', 'Prognosis', 'Tandem Repeat Sequences', 'Thymidylate Synthase', 'Treatment Outcome']",25955097," [1] ""chonbuk national university medical school, jeonju, republic of korea""        
 [2] ""chonnam national university medical school, jeollanam-do, republic of korea""  
 [3] ""chungnam national university college of medicine, daejeon, republic of korea"" 
 [4] ""eulji university hospital, daejeon, republic of korea""                        
 [5] ""soonchunhyang university cheonan hospital, cheonan, republic of korea""        
 [6] ""gyeongsang national university school of medicine, jinju, republic of korea""  
 [7] ""dankook university hospital, cheonan, republic of korea""                      
 [8] ""wonkwang university school of medicine, iksan, republic of korea""             
 [9] ""chosun university hospital, gwangju, republic of korea""                       
[10] ""chungbuk national university college of medicine, cheongju, republic of korea""
"
24,['Japan'],['BF'],10.1097/BRS.0000000000000862,"['From the Departments of *Orthopaedic Surgery and \u2020Spinal Surgery and Medical Engineering, Mie University Graduate School of Medicine, Mie, Japan.']",FALSE,"['Aged', 'Biopsy', 'Bone Density Conservation Agents', 'Denosumab', 'Female', 'Granuloma, Giant Cell', 'Humans', 'Immunohistochemistry', 'Lumbar Vertebrae', 'Magnetic Resonance Imaging', 'Recurrence', 'Spinal Diseases', 'Tomography, X-Ray Computed', 'Treatment Outcome']",25955096,"[1] ""mie university graduate school of medicine, mie, japan""
"
25,"['China', 'China']","['BF', 'BF']",10.1097/BRS.0000000000000834,"['*Department of Medical Imaging, Southeast Hospital, Clinical School of Medical College, Xiamen University, Zhangzhou, Fujian, China; and \u2020Department of Medical Imaging, Jinling Hospital, Clinical School of Medical College, Nanjing University, Nanjing, Jiangsu, China.']",TRUE,"['Adolescent', 'Adult', 'Age Distribution', 'Age Factors', 'Aged', 'Bone Density', 'Bone Marrow', 'China', 'Female', 'Humans', 'Incidence', 'Intervertebral Disc Degeneration', 'Lumbar Vertebrae', 'Male', 'Microcirculation', 'Middle Aged', 'Multidetector Computed Tomography', 'Osteoporosis', 'Perfusion Imaging', 'Time Factors', 'Young Adult']",25955095,"[1] ""southeast hospital, clinical school of medical college, xiamen university, zhangzhou, fujian, china""
[2] ""jinling hospital, clinical school of medical college, nanjing university, nanjing, jiangsu, china""  
"
26,['Australia'],['BF'],10.1097/BRS.0000000000000832,"['From the Neuro Spine Clinic, Randwick, Sydney, New South Wales, Australia.']",FALSE,"['Back Pain', 'Gram-Positive Bacterial Infections', 'Humans', 'Intervertebral Disc', 'Intervertebral Disc Degeneration', 'Neck Pain', 'Odds Ratio', 'Prevalence', 'Propionibacterium acnes', 'Radiculopathy', 'Risk Factors', 'Virulence']",25955094,"[1] ""from the neuro spine clinic, randwick, sydney, new south wales, australia""
"
27,['South Korea'],['BF'],10.1097/BRS.0000000000000864,"['From the Department of Neurosurgery, Chung-Ang University College of Medicine, Seoul, Korea.']",FALSE,"['Adult', 'Aged', 'Back Pain', 'Biomechanical Phenomena', 'Bone Plates', 'Cervical Vertebrae', 'Female', 'Humans', 'Male', 'Middle Aged', 'Neck Pain', 'Pain Measurement', 'Pain, Postoperative', 'Patient Selection', 'Prosthesis Design', 'Radiculopathy', 'Radiography', 'Range of Motion, Articular', 'Retrospective Studies', 'Risk Factors', 'Spinal Fusion', 'Treatment Outcome']",25955093,"[1] ""chung-ang university college of medicine, seoul, korea""
"
