,country,country_finder,doi,full_affiliations,is_oa,mesh_terms,pmid,short_affiliations
10,['Canada'],['BF'],10.1055/s-0034-1392498,"[""Division of Gastroenterology, Centre Hospitalier de l'Universit\xe9 de Montr\xe9al, Montr\xe9al, Qu\xe9bec, Canada."", ""Division of Gastroenterology, Centre Hospitalier de l'Universit\xe9 de Montr\xe9al, Montr\xe9al, Qu\xe9bec, Canada."", ""Division of Gastroenterology, Centre Hospitalier de l'Universit\xe9 de Montr\xe9al, Montr\xe9al, Qu\xe9bec, Canada.""]",TRUE,"['Cholestasis', 'Endoscopic Ultrasound-Guided Fine Needle Aspiration', 'Humans', 'Liver', 'Male', 'Middle Aged', 'Near Miss, Healthcare', 'Shock, Hemorrhagic']",26273769,"[1] ""centre hospitalier de l'université de montréal, montréal, québec, canada""
"
11,['Japan'],['BF'],10.1055/s-0034-1392594,"['Endoscopy Division, National Cancer Center Hospital, Tokyo, Japan.', 'Endoscopy Division, National Cancer Center Hospital, Tokyo, Japan.', 'Endoscopy Division, National Cancer Center Hospital, Tokyo, Japan.', 'Endoscopy Division, National Cancer Center Hospital, Tokyo, Japan.', 'Endoscopy Division, National Cancer Center Hospital, Tokyo, Japan.', 'Endoscopy Division, National Cancer Center Hospital, Tokyo, Japan.', 'Endoscopy Division, National Cancer Center Hospital, Tokyo, Japan.']",TRUE,"['Adenocarcinoma', 'Aged, 80 and over', 'Dissection', 'Female', 'Gastric Mucosa', 'Gastroscopy', 'Humans', 'Patient Positioning', 'Stomach Neoplasms', 'Wound Closure Techniques']",26273768,"[1] ""national cancer center hospital, tokyo, japan""
"
12,"['United Kingdom', 'United Kingdom', 'United Kingdom', 'Poland']","['GA', 'BF', 'BF', 'BF']",10.3171/2015.3.SPINE14870,"[""Division of Neurosurgery, Department of Clinical Neurosciences, Addenbrooke's Hospital, University of Cambridge, Cambridge;"", ""Academic Neurosurgery Unit, St. George's University of London;"", ""Division of Neurosurgery, Department of Clinical Neurosciences, Addenbrooke's Hospital, University of Cambridge, Cambridge;"", ""Division of Neurosurgery, Department of Clinical Neurosciences, Addenbrooke's Hospital, University of Cambridge, Cambridge;"", ""Division of Neurosurgery, Department of Clinical Neurosciences, Addenbrooke's Hospital, University of Cambridge, Cambridge;"", ""Academic Neurosurgery Unit, St. George's University of London;"", ""Academic Neurosurgery Unit, St. George's University of London;"", ""Academic Neurosurgery Unit, St. George's University of London;"", ""Department of Anaesthesia, St. George's Hospital, London, United Kingdom; and."", ""Academic Neurosurgery Unit, St. George's University of London;"", ""Division of Neurosurgery, Department of Clinical Neurosciences, Addenbrooke's Hospital, University of Cambridge, Cambridge;"", 'Institute of Electronic Systems, Warsaw University of Technology, Warsaw, Poland.']",TRUE,"['Adolescent', 'Adult', 'Aged', 'Blood Pressure', 'Cerebrospinal Fluid Pressure', 'Female', 'Humans', 'Male', 'Middle Aged', 'Monitoring, Physiologic', 'Pulse Wave Analysis', 'Retrospective Studies', 'Spinal Cord Injuries', 'Young Adult']",26273764,"[1] ""addenbrooke's hospital, university of cambridge, cambridge""                      
[2] ""academic neurosurgery unit, st george's university of london""                    
[3] ""st george's hospital, london, united kingdom""                                    
[4] ""institute of electronic systems, warsaw university of technology, warsaw, poland""
"
13,"['United States', 'United States', 'United States', 'United States', 'United States', 'United States', 'United States', 'United States', 'United States', 'United States', 'United States', 'United States', 'United States', 'Canada']","['BF', 'BF', 'BF', 'BF', 'BF', 'BF', 'BF', 'BF', 'BF', 'BF', 'BF', 'BF', 'BF', 'BF']",10.3171/2014.12.SPINE14780,"['Department of Neurosurgery, University of California, San Francisco, California;', 'Department of Neurosurgery, University of Virginia Medical Center, Charlottesville, Virginia;', 'San Diego Center for Spinal Disorders, San Diego, California;', 'San Diego Center for Spinal Disorders, San Diego, California;', 'Department of Neurosurgery, University of Virginia Medical Center, Charlottesville, Virginia;', 'Department of Orthopedic Surgery, NYU Hospital for Joint Diseases, New York, New York;', 'Department of Orthopedic Surgery, Rocky Mountain Hospital for Children, Denver, Colorado;', 'Department of Orthopedic Surgery, Hospital for Special Surgery, New York, New York;', 'San Diego Center for Spinal Disorders, San Diego, California;', 'Department of Orthopedic Surgery, University of California, Davis, Sacramento, California;', 'Department of Orthopedic Surgery, University of California, Davis, Sacramento, California;', 'Department of Orthopedic Surgery, Baylor Scoliosis Center, Plano, Texas;', 'Department of Orthopedic Surgery, Baylor Scoliosis Center, Plano, Texas;', 'Department of Neurosurgery, Northwestern University Feinberg School of Medicine, Chicago, Illinois;', 'Department of Orthopedic Surgery, NYU Hospital for Joint Diseases, New York, New York;', 'Department of Neurosurgery, Weill Cornell Medical College, New York, New York;', 'Department of Orthopedic Surgery, Oregon Health Sciences University, Portland, Oregon;', 'Department of Orthopedic Surgery, Thomas Jefferson University, Philadelphia, Pennsylvania;', 'Department of Orthopedic Surgery, Washington University, St Louis, Missouri;', 'Department of Neurosurgery, University of Toronto, Ontario, Canada; and.', 'Department of Orthopaedic Surgery, University of California, San Francisco, California.', 'Department of Orthopedic Surgery, NYU Hospital for Joint Diseases, New York, New York;']",TRUE,"['Cervical Vertebrae', 'Delphi Technique', 'Humans', 'Observer Variation', 'Radiography', 'Range of Motion, Articular', 'Reproducibility of Results', 'Spinal Curvatures', 'Thoracic Vertebrae']",26273762," [1] ""university of california, san francisco, california""                   
 [2] ""university of virginia medical center, charlottesville, virginia""      
 [3] ""san diego center for spinal disorders, san diego, california""          
 [4] ""nyu hospital for joint diseases, new york, new york""                   
 [5] ""rocky mountain hospital for children, denver, colorado""                
 [6] ""hospital for special surgery, new york, new york""                      
 [7] ""university of california, davis, sacramento, california""               
 [8] ""baylor scoliosis center, plano, texas""                                 
 [9] ""northwestern university feinberg school of medicine, chicago, illinois""
[10] ""weill cornell medical college, new york, new york""                     
[11] ""oregon health sciences university, portland, oregon""                   
[12] ""thomas jefferson university, philadelphia, pennsylvania""               
[13] ""washington university, st louis, missouri""                             
[14] ""university of toronto, ontario, canada""                                
"
14,['Philippines'],['BF'],10.1080/03601234.2015.1048107,"['a Natural Sciences Research Institute, University of the Philippines , Diliman , Quezon City , Philippines.']",FALSE,"['Agricultural Irrigation', 'Cities', 'Escherichia coli', 'Feces', 'Food Contamination', 'Philippines', 'Salmonella', 'Soil Microbiology', 'Vegetables', 'Water Microbiology']",26273758,"[1] ""a natural sciences research institute, university of the philippines , diliman , quezon city , philippines""
"
15,['Brazil'],['BF'],10.1080/03601234.2015.1048106,"['a Department of Plant Production , University of S\xe3o Paulo , Piracicaba , Brazil.']",FALSE,"['Bignoniaceae', 'Flowers', 'Herbicides', 'Plant Leaves', 'Plant Roots', 'Pyrimidines', 'Weed Control']",26273757,"[1] ""university of são paulo , piracicaba , brazil""
"
16,['United States'],['BF'],10.1080/03601234.2015.1048105,"['a Department of Microbiology , Ohio State University , Columbus , Ohio , USA.']",FALSE,"['Agriculture', 'Atrazine', 'Biodegradation, Environmental', 'Herbicides', 'Kinetics', 'Ohio', 'Soil', 'Soil Microbiology', 'Soil Pollutants', 'Zea mays']",26273756,"[1] ""ohio state university , columbus , ohio , usa""
"
17,['China'],['BF'],10.1080/03601234.2015.1048101,"['a Hubei Collaborative Innovation Center for Green Transformation of Bio-resources, Hubei Key Laboratory of Industrial Biotechnology, College of Life Sciences, Hubei University , Wuhan , Hubei Province , P. R. China.']",FALSE,"['Aryldialkylphosphatase', 'Electrophoresis, Polyacrylamide Gel', 'Environmental Restoration and Remediation', 'Methyl Parathion', 'Yarrowia']",26273753,"[1] ""a hubei collaborative innovation center for green transformation of bio-resources, hubei key laboratory of industrial biotechnology, college of life sciences, hubei university , wuhan , hubei province , pr china""
"
18,"['United States', 'United States']","['BF', 'BF']",10.1213/ANE.0000000000000915,"['From the *Department of Anesthesiology, Columbia University Medical Center, New York, New York; and \u2020Department of Epidemiology, Columbia Mailman School of Public Health, New York, New York.']",FALSE,"['Acute Disease', 'Acute Kidney Injury', 'Adult', 'Aged', 'Aged, 80 and over', 'Cohort Studies', 'Female', 'Humans', 'Male', 'Middle Aged', 'Mortality', 'Postoperative Complications', 'Respiratory Insufficiency', 'Retrospective Studies', 'Risk Factors', 'Sepsis', 'Surgical Procedures, Operative']",26273749,"[1] ""columbia university medical center, new york, new york""      
[2] ""columbia mailman school of public health, new york, new york""
"
19,"['Oman', 'Oman']","['BF', 'BF']",10.1213/ANE.0000000000000908,"['From the *Department of Anesthesiology, Magrabi Eye & Ear Hospital, Muscat, Oman; \u2020Department of Anesthesiology, Sohar Governmental Hospital, Sohar, Oman; and \u2021Department of Ophthalmology, Magrabi Eye & Ear Hospital, Muscat, Oman.']",FALSE,"['Aged', 'Analgesics, Non-Narcotic', 'Anesthesia, Local', 'Anesthetics, Local', 'Bupivacaine', 'Dexmedetomidine', 'Double-Blind Method', 'Drug Therapy, Combination', 'Female', 'Humans', 'Levobupivacaine', 'Male', 'Middle Aged', 'Nerve Block', 'Pain Measurement', 'Pain, Postoperative', 'Prospective Studies', 'Treatment Outcome', 'Vitreoretinal Surgery']",26273747,"[1] ""magrabi eye & ear hospital, muscat, oman""
[2] ""sohar governmental hospital, sohar, oman""
"
20,['United States'],['BF'],10.1213/ANE.0000000000000903,"['From the *Department of Anesthesiology and Pain Management, University of Texas Southwestern Medical Center at Dallas, Dallas, Texas; and \u2020Department of Obstetrics and Gynecology, University of Texas Southwestern Medical Center at Dallas, Dallas, Texas.']",FALSE,"['Adult', 'Analgesia, Obstetrical', 'Catheters, Indwelling', 'Cohort Studies', 'Delivery, Obstetric', 'Female', 'Humans', 'Injections, Spinal', 'Labor, Obstetric', 'Needles', 'Pregnancy', 'Prospective Studies', 'Young Adult']",26273746,"[1] ""university of texas southwestern medical center at dallas, dallas, texas""
"
21,"['United States', 'United States', 'United States', 'United States']","['BF', 'BF', 'BF', 'BF']",10.1213/ANE.0000000000000918,"[""From the *Department of Anesthesiology, Women and Children's Hospital of Buffalo, Buffalo, New York, and SUNY at Buffalo, Buffalo, New York; \u2020Department of Anesthesiology, University of Rochester, Rochester, New York; \u2021Department of Medicine and Biostatistics, University of Mississippi Medical Center, Jackson, Mississippi; and \xa7Department of Pediatrics, SUNY at Buffalo, Buffalo, New York.""]",FALSE,"['Female', 'Humans', 'Infant, Newborn', 'Intensive Care Units, Neonatal', 'Intubation, Intratracheal', 'Male', 'Respiratory Sounds', 'Retrospective Studies']",26273745,"[1] ""women and children's hospital of buffalo, buffalo, new york, and suny at buffalo, buffalo, new york""
[2] ""university of rochester, rochester, new york""                                                       
[3] ""university of mississippi medical center, jackson, mississippi""                                     
[4] ""suny at buffalo, buffalo, new york""                                                                 
"
22,"['Italy', 'Italy', 'Italy', 'Italy']","['BF', 'BF', 'BF', 'BF']",10.1080/13554794.2015.1077257,"['a Department of Brain and Behavioral Sciences , University of Pavia , Pavia , Italy.', 'b Milan Center for Neuroscience , Milan , Italy.', ""c Department of Neurology and Stroke Unit , Niguarda Ca' Granda Hospital , Milan , Italy."", 'a Department of Brain and Behavioral Sciences , University of Pavia , Pavia , Italy.', 'b Milan Center for Neuroscience , Milan , Italy.', ""c Department of Neurology and Stroke Unit , Niguarda Ca' Granda Hospital , Milan , Italy."", 'd Department of Neurorehabilitation Sciences , Casa Cura Policlinico , Milan , Italy.', ""c Department of Neurology and Stroke Unit , Niguarda Ca' Granda Hospital , Milan , Italy."", ""e Neuroradiology Department , Niguarda Ca' Granda Hospital , Milan , Italy."", 'd Department of Neurorehabilitation Sciences , Casa Cura Policlinico , Milan , Italy.', 'a Department of Brain and Behavioral Sciences , University of Pavia , Pavia , Italy.', 'b Milan Center for Neuroscience , Milan , Italy.', ""c Department of Neurology and Stroke Unit , Niguarda Ca' Granda Hospital , Milan , Italy.""]",FALSE,"['Aged, 80 and over', 'Cerebral Cortex', 'Delusions', 'Female', 'Functional Laterality', 'Humans', 'Neurologic Examination', 'Neuropsychological Tests', 'Perceptual Disorders', 'Reflex, Vestibulo-Ocular', 'Space Perception', 'Tomography Scanners, X-Ray Computed']",26273743,"[1] ""university of pavia , pavia , italy""            
[2] ""b milan center for neuroscience , milan , italy""
[3] ""niguarda ca' granda hospital , milan , italy""   
[4] ""casa cura policlinico , milan , italy""          
"
23,"['United States', 'United States', 'United States']","['BF', 'BF', 'BF']",10.3791/52226,"['Department of Psychology, University of New Mexico; jackijanowich@gmail.com.', 'Department of Neurology, University of California, San Francisco.', 'Department of Neurology, University of California, San Francisco; Department of Physiology, Center for Integrative Neuroscience, University of California, San Francisco; Department of Psychiatry, University of California, San Francisco.']",TRUE,"['Adult', 'Age Factors', 'Aged', 'Attention', 'Behavior', 'Cognition', 'Electroencephalography', 'Female', 'Humans', 'Magnetic Resonance Imaging', 'Male', 'Memory, Short-Term', 'Middle Aged', 'Time Factors', 'Young Adult']",26273742,"[1] ""university of new mexico""                                                    
[2] ""university of california, san francisco""                                     
[3] ""center for integrative neuroscience, university of california, san francisco""
"
24,['India'],['BF'],10.1039/c5fo00682a,"['Akay Flavours & Aromatics Ltd., R&D centre, Ambunadu, Malayidamthuruthu P.O., Cochin - 683561, Kerala, India. Krishnakumar.IM@akay-group.com.']",FALSE,"['Adult', 'Animals', 'Antioxidants', 'Female', 'Humans', 'Lipid Peroxidation', 'Male', 'Phytochemicals', 'Plant Extracts', 'Polyphenols', 'Rats', 'Rats, Wistar', 'Spices', 'Syzygium', 'Taste']",26273738,"[1] ""akay flavours & aromatics ltd., r&d centre, ambunadu, malayidamthuruthu po, cochin - 683561, kerala, india""
"
25,"['United States', 'United States']","['BF', 'BF']",10.1097/PRS.0000000000001820,"['Ann Arbor, Mich.; and Dallas, Texas From the Section of Plastic Surgery, Department of Surgery, University of Michigan Medical School; the Department of Plastic Surgery, University of Texas Southwestern Medical Center; and the Plastic and Reconstructive Surgery | PRS Global Open Editorial Office.']",FALSE,"['Peer Review, Research', 'Surveys and Questionnaires']",26273735,"[1] ""ann arbor, mich""                                                                             
[2] ""and dallas, texas from the section of plastic surgery, university of michigan medical school""
[3] ""university of texas southwestern medical center""                                             
[4] ""and the plastic and reconstructive surgery | prs global open editorial office""               
"
26,['Germany'],['BF'],10.1097/PRS.0000000000001819,"['Cologne, Aachen, and Hameln, Germany From Valentis Beauty, Clinic for Aesthetic and Plastic Surgery; the Department of Plastic, Reconstructive and Aesthetic Surgery, Luisenhospital; and the Department of Plastic and Aesthetic Surgery, Handsurgery, Sana Klinikum Hameln Pyrmont.']",FALSE,"['Adipose Tissue', 'Adult', 'Aged', 'Aged, 80 and over', 'Chronic Disease', 'Debridement', 'Diabetic Angiopathies', 'Diabetic Foot', 'Female', 'Humans', 'Leg Ulcer', 'Male', 'Middle Aged', 'Prospective Studies', 'Transplantation, Autologous', 'Wound Healing']",26273734,"[1] ""cologne, aachen, and hameln, germany from valentis beauty, clinic for aesthetic and plastic surgery""
[2] ""reconstructive and aesthetic surgery, luisenhospital""                                               
[3] ""handsurgery, sana klinikum hameln pyrmont""                                                          
"
27,"['Norway', 'Norway', 'United States']","['BF', 'BF', 'BF']",10.1017/S0033291715001440,"['Division of Mental Health,Norwegian Institute of Public Health,Oslo,Norway.', 'Division of Mental Health,Norwegian Institute of Public Health,Oslo,Norway.', 'Division of Mental Health,Norwegian Institute of Public Health,Oslo,Norway.', 'Department of Psychology,University of Oslo,Oslo,Norway.', 'Division of Mental Health,Norwegian Institute of Public Health,Oslo,Norway.', 'Virginia Institute for Psychiatric and Behavioral Genetics,Virginia Commonwealth University,Richmond,VA,USA.', 'Division of Mental Health,Norwegian Institute of Public Health,Oslo,Norway.', 'Virginia Institute for Psychiatric and Behavioral Genetics,Virginia Commonwealth University,Richmond,VA,USA.', 'Division of Mental Health,Norwegian Institute of Public Health,Oslo,Norway.', 'Division of Mental Health,Norwegian Institute of Public Health,Oslo,Norway.']",TRUE,"['Adult', 'Diagnostic and Statistical Manual of Mental Disorders', 'Female', 'Gene-Environment Interaction', 'Humans', 'Longitudinal Studies', 'Male', 'Norway', 'Obsessive-Compulsive Disorder', 'Personality Disorders', 'Registries', 'Risk Factors', 'Surveys and Questionnaires', 'Twins', 'Young Adult']",26273730,"[1] ""norwegian institute of public health,oslo,norway""                                                           
[2] ""university of oslo,oslo,norway""                                                                             
[3] ""virginia institute for psychiatric and behavioral genetics,virginia commonwealth university,richmond,va,usa""
"
28,['United States'],['GA'],10.3791/52622,"['Department of Mechanical Engineering, University of Rochester.', 'Department of Mechanical Engineering, University of Rochester; d.h.kelley@rochester.edu.']",TRUE,"['Electrodes', 'High-Energy Shock Waves', 'Metals', 'Oxidation-Reduction', 'Rheology', 'Temperature', 'Ultrasonics']",26273726,"[1] ""university of rochester""
"
29,"['United Kingdom', 'France']","['BF', 'BF']",10.1080/09658211.2015.1063667,"['a School of Psychology , Institute of Psychological Sciences, University of Leeds , Leeds , UK.', 'a School of Psychology , Institute of Psychological Sciences, University of Leeds , Leeds , UK.', 'a School of Psychology , Institute of Psychological Sciences, University of Leeds , Leeds , UK.', ""b Laboratoire d'Etude de l'Apprentissage et du Developpement , University of Bourgogne , LEAD CNRS UMR 5022, P\xf4le AAFE - Esplanade Erasme, Dijon , France.""]",TRUE,"['Adolescent', 'Adult', 'Female', 'Humans', 'Male', 'Memory, Episodic', 'Mental Recall', 'Middle Aged', 'Neuropsychological Tests', 'Self Concept', 'Surveys and Questionnaires', 'Young Adult']",26273724,"[1] ""a school of psychology , institute of psychological sciences, university of leeds , leeds , uk""                                                           
[2] ""b laboratoire d'etude de l'apprentissage et du developpement , university of bourgogne , lead cnrs umr 5022, pôle aafe - esplanade erasme, dijon , france""
"
