,country,country_finder,doi,full_affiliations,is_oa,mesh_terms,pmid,short_affiliations
10,['United States'],['BF'],10.1371/journal.pone.0140257,"['Urologic Oncology Branch, Center for Cancer Research, National Cancer Institute, National Institutes of Health, Bethesda, Maryland, United States of America.', 'Urologic Oncology Branch, Center for Cancer Research, National Cancer Institute, National Institutes of Health, Bethesda, Maryland, United States of America.']",TRUE,"['Carcinoma, Renal Cell', 'Chromatin Assembly and Disassembly', 'Cohort Studies', 'Disease Progression', 'Female', 'Gene Frequency', 'Genetic Predisposition to Disease', 'Histone Demethylases', 'Humans', 'Kaplan-Meier Estimate', 'Kidney Neoplasms', 'Male', 'Mutation', 'Nuclear Proteins', 'Prognosis', 'Sex Factors', 'Survival Analysis', 'Transcription Factors', 'Tumor Suppressor Proteins', 'Ubiquitin Thiolesterase']",26484545,"[1] ""urologic oncology branch, center for cancer research, national cancer institute, national institutes of health, bethesda, maryland, united states of america""
"
11,"['United States', 'United States', 'United States', 'Uganda']","['BF', 'BF', 'BF', 'BF']",10.1371/journal.pone.0140651,"['Department of Epidemiology and Biostatistics, University of California San Francisco, San Francisco, California, United States of America.', 'Francis I. Proctor Foundation for Research in Ophthalmology, University of California San Francisco, San Francisco, California, United States of America.', 'Francis I. Proctor Foundation for Research in Ophthalmology, University of California San Francisco, San Francisco, California, United States of America.', 'Francis I. Proctor Foundation for Research in Ophthalmology, University of California San Francisco, San Francisco, California, United States of America.', 'Francis I. Proctor Foundation for Research in Ophthalmology, University of California San Francisco, San Francisco, California, United States of America.', 'Francis I. Proctor Foundation for Research in Ophthalmology, University of California San Francisco, San Francisco, California, United States of America; Mathematics and Statistics, Colby College, Waterville, Maine, United States of America.', 'Department of Ophthalmology, University of California San Francisco, San Francisco, California, United States of America.', 'Makerere University, Kampala, Uganda.', 'Francis I. Proctor Foundation for Research in Ophthalmology, University of California San Francisco, San Francisco, California, United States of America.', 'Department of Epidemiology and Biostatistics, University of California San Francisco, San Francisco, California, United States of America; Francis I. Proctor Foundation for Research in Ophthalmology, University of California San Francisco, San Francisco, California, United States of America; Department of Ophthalmology, University of California San Francisco, San Francisco, California, United States of America.', 'Department of Epidemiology and Biostatistics, University of California San Francisco, San Francisco, California, United States of America; Francis I. Proctor Foundation for Research in Ophthalmology, University of California San Francisco, San Francisco, California, United States of America; Department of Ophthalmology, University of California San Francisco, San Francisco, California, United States of America.']",TRUE,"['Africa, Western', 'Ebolavirus', 'Epidemics', 'Hemorrhagic Fever, Ebola', 'Humans', 'Models, Theoretical']",26484544,"[1] ""university of california san francisco, san francisco, california, united states of america""                                                             
[2] ""francis i. proctor foundation for research in ophthalmology, university of california san francisco, san francisco, california, united states of america""
[3] ""mathematics and statistics, colby college, waterville, maine, united states of america""                                                                  
[4] ""makerere university, kampala, uganda""                                                                                                                    
"
12,"['China', 'China', 'China', 'Canada']","['BF', 'BF', 'BF', 'BF']",10.1371/journal.pone.0140767,"['Ministry of Agriculture Key Laboratory of Plant Nutrition and Fertilizer, Institute of Agricultural Resources and Regional Planning, Chinese Academy of Agricultural Sciences (CAAS), Beijing, 100081, PR China; Institute of Plant Nutrient and Resources, Beijing Academy of Agriculture and Forestry Sciences, Beijing, 100097, PR China.', 'Ministry of Agriculture Key Laboratory of Plant Nutrition and Fertilizer, Institute of Agricultural Resources and Regional Planning, Chinese Academy of Agricultural Sciences (CAAS), Beijing, 100081, PR China.', 'Ministry of Agriculture Key Laboratory of Plant Nutrition and Fertilizer, Institute of Agricultural Resources and Regional Planning, Chinese Academy of Agricultural Sciences (CAAS), Beijing, 100081, PR China; International Plant Nutrition Institute (IPNI) China Program, CAAS-IPNI Joint Lab for Plant Nutrition Innovation Research, Beijing, 100081, PR China.', 'International Plant Nutrition Institute (IPNI), 102-411 Downey Road, Saskatoon, SK S7N4L8, Canada.', 'Ministry of Agriculture Key Laboratory of Plant Nutrition and Fertilizer, Institute of Agricultural Resources and Regional Planning, Chinese Academy of Agricultural Sciences (CAAS), Beijing, 100081, PR China.', 'Ministry of Agriculture Key Laboratory of Plant Nutrition and Fertilizer, Institute of Agricultural Resources and Regional Planning, Chinese Academy of Agricultural Sciences (CAAS), Beijing, 100081, PR China.', 'Ministry of Agriculture Key Laboratory of Plant Nutrition and Fertilizer, Institute of Agricultural Resources and Regional Planning, Chinese Academy of Agricultural Sciences (CAAS), Beijing, 100081, PR China.']",TRUE,"['Agriculture', 'China', 'Environment', 'Fertilizers', 'Food Supply', 'Nitrogen', 'Phosphorus', 'Potassium', 'Soil', 'Zea mays']",26484543,"[1] ""ministry of agriculture key laboratory of plant nutrition and fertilizer, institute of agricultural resources and regional planning, chinese academy of agricultural sciences (caas), beijing, 100081, pr china""
[2] ""institute of plant nutrient and resources, beijing academy of agriculture and forestry sciences, beijing, 100097, pr china""                                                                                     
[3] ""international plant nutrition institute (ipni) china program, caas-ipni joint lab for plant nutrition innovation research, beijing, 100081, pr china""                                                           
[4] ""international plant nutrition institute (ipni), 102-411 downey road, saskatoon, sk s7n4l8, canada""                                                                                                              
"
13,['United States'],['GA'],10.1159/000439179,"['Department of Neurology, Mayo Clinic, Rochester, Minn., USA.']",FALSE,"['Aged', 'Asymptomatic Diseases', 'Cardiovascular Agents', 'Carotid Stenosis', 'Cerebral Infarction', 'Comorbidity', 'Disease Progression', 'Endarterectomy, Carotid', 'Female', 'Follow-Up Studies', 'Humans', 'Ischemic Attack, Transient', 'Male', 'Middle Aged', 'Retrospective Studies', 'Risk', 'Risk Factors', 'Stents']",26484542,"[1] ""mayo clinic, rochester, minn""
"
14,"['United States', 'United States', 'United States', 'United States']","['BF', 'BF', 'BF', 'BF']",10.1371/journal.pone.0141101,"['Rosenstiel School of Marine and Atmospheric Science, University of Miami, Miami, Florida, United States of America.', 'Rosenstiel School of Marine and Atmospheric Science, University of Miami, Miami, Florida, United States of America.', 'Rosenstiel School of Marine and Atmospheric Science, University of Miami, Miami, Florida, United States of America.', 'Cooperative Institute for Marine and Atmospheric Studies, University of Miami, Miami, Florida, United States of America.', 'Southeast Fisheries Science Center, Sustainable Fisheries Division, Highly Migratory Species Branch, NOAA Fisheries, Miami, Florida, United States of America.', 'Southeast Fisheries Science Center, Sustainable Fisheries Division, Highly Migratory Species Branch, NOAA Fisheries, Miami, Florida, United States of America.', 'Department of Marine Biology, Texas A&M University, Galveston, Texas, United States of America.']",TRUE,"['Animal Migration', 'Animals', 'Ecosystem', 'Fishes', 'Hot Temperature', 'Oceans and Seas', 'Population Dynamics', 'Remote Sensing Technology']",26484541,"[1] ""rosenstiel school of marine and atmospheric science, university of miami, miami, florida, united states of america""           
[2] ""cooperative institute for marine and atmospheric studies, university of miami, miami, florida, united states of america""      
[3] ""southeast fisheries science center, highly migratory species branch, noaa fisheries, miami, florida, united states of america""
[4] ""texas a&m university, galveston, texas, united states of america""                                                             
"
15,"['China', 'United States']","['BF', 'BF']",10.1371/journal.pone.0140923,"['Department of Pathogen Biology, Nanjing Medical University, Nanjing, Jiangsu, PR China.', 'Department of Pathogen Biology, Nanjing Medical University, Nanjing, Jiangsu, PR China.', 'Program in Public Health, University of California Irvine, Irvine, California, United States of America.', 'Department of Pathogen Biology, Nanjing Medical University, Nanjing, Jiangsu, PR China.', 'Department of Pathogen Biology, Nanjing Medical University, Nanjing, Jiangsu, PR China.', 'Department of Pathogen Biology, Nanjing Medical University, Nanjing, Jiangsu, PR China.', 'Department of Pathogen Biology, Nanjing Medical University, Nanjing, Jiangsu, PR China.', 'Department of Pathogen Biology, Nanjing Medical University, Nanjing, Jiangsu, PR China.', 'Department of Pathogen Biology, Nanjing Medical University, Nanjing, Jiangsu, PR China.', 'Department of Pathogen Biology, Nanjing Medical University, Nanjing, Jiangsu, PR China.', 'Department of Pathogen Biology, Nanjing Medical University, Nanjing, Jiangsu, PR China.', 'Department of Pathogen Biology, Nanjing Medical University, Nanjing, Jiangsu, PR China.', 'Department of Pathogen Biology, Nanjing Medical University, Nanjing, Jiangsu, PR China.', 'Program in Public Health, University of California Irvine, Irvine, California, United States of America.']",TRUE,"['Animals', 'Culex', 'Genetic Linkage', 'Insecticide Resistance', 'Insecticides', 'Mosquito Control', 'Nitriles', 'Phenotype', 'Pyrethrins', 'Quantitative Trait Loci']",26484540,"[1] ""nanjing medical university, nanjing, jiangsu, pr china""                                                 
[2] ""program in public health, university of california irvine, irvine, california, united states of america""
"
16,"['France', 'France', 'France']","['BF', 'BF', 'BF']",10.1371/journal.ppat.1005222,"['Unit\xe9 de Recherche Yersinia, Institut Pasteur, Paris, France.', ""Unit\xe9 d'Histopathologie Humaine et Mod\xe8les Animaux, Institut Pasteur, Paris, France."", 'Unit\xe9 de Recherche Yersinia, Institut Pasteur, Paris, France.', 'Unit\xe9 de Recherche Yersinia, Institut Pasteur, Paris, France.', 'Unit\xe9 de Recherche Yersinia, Institut Pasteur, Paris, France.', ""Unit\xe9 de Recherche et d'Expertise d'Histotechnologie et Pathologie, Institut Pasteur, Paris, France."", ""Unit\xe9 d'Histopathologie Humaine et Mod\xe8les Animaux, Institut Pasteur, Paris, France."", 'Unit\xe9 de Recherche Yersinia, Institut Pasteur, Paris, France.']",TRUE,"['Animals', 'Bacterial Proteins', 'Disease Models, Animal', 'Immunohistochemistry', 'Mice', 'Mutagenesis, Site-Directed', 'Plague', 'Plasminogen Activators', 'Virulence', 'Virulence Factors', 'Yersinia pestis', 'Yersinia pseudotuberculosis', 'Yersinia pseudotuberculosis Infections']",26484539,"[1] ""unité de recherche yersinia, institut pasteur, paris, france""                                       
[2] ""unité d'histopathologie humaine et modèles animaux, institut pasteur, paris, france""                
[3] ""unité de recherche et d'expertise d'histotechnologie et pathologie, institut pasteur, paris, france""
"
17,"['United States', 'United States']","['BF', 'BF']",10.1371/journal.pcbi.1004462,"['Department of Biochemistry and Biophysics, California Institute for Quantitative Biosciences, University of California San Francisco, San Francisco, California, United States of America.', 'Department of Bioengineering, University of California, Berkeley, Berkeley, California, United States of America.', 'Department of Biochemistry and Biophysics, California Institute for Quantitative Biosciences, University of California San Francisco, San Francisco, California, United States of America.']",TRUE,"['Animals', 'Computer Simulation', 'Gene Expression Regulation', 'Humans', 'Models, Biological', 'Models, Statistical', 'Proteome', 'Signal Transduction', 'Stochastic Processes']",26484538,"[1] ""california institute for quantitative biosciences, university of california san francisco, san francisco, california, united states of america""
[2] ""university of california, berkeley, berkeley, california, united states of america""                                                            
"
18,"['Thailand', 'United States']","['BF', 'BF']",10.1371/journal.pone.0140856,"['Department of Entomology, United States Army Medical Directorate-Armed Forces Research Institute of Medical Sciences, Bangkok, Thailand.', 'Department of Entomology, United States Army Medical Directorate-Armed Forces Research Institute of Medical Sciences, Bangkok, Thailand.', 'Department of Entomology, United States Army Medical Directorate-Armed Forces Research Institute of Medical Sciences, Bangkok, Thailand.', 'Department of Entomology, United States Army Medical Directorate-Armed Forces Research Institute of Medical Sciences, Bangkok, Thailand.', 'Department of Entomology, United States Army Medical Directorate-Armed Forces Research Institute of Medical Sciences, Bangkok, Thailand.', 'Division of Vector-Borne Diseases, Centers for Disease Control and Prevention, Fort Collins, Colorado, United States of America.', 'Department of Entomology, United States Army Medical Directorate-Armed Forces Research Institute of Medical Sciences, Bangkok, Thailand.']",TRUE,"['Animals', 'Bartonella', 'Bartonella Infections', 'Insect Vectors', 'Mites', 'Phthiraptera', 'Phylogeny', 'Rats', 'Rodent Diseases', 'Rodentia', 'Siphonaptera', 'Thailand', 'Ticks']",26484537,"[1] ""united states army medical directorate-armed forces research institute of medical sciences, bangkok, thailand""
[2] ""centers for disease control and prevention, fort collins, colorado, united states of america""                 
"
19,"['Chile', 'Chile', 'Chile']","['BF', 'BF', 'BF']",10.5867/medwave.2015.6287,"['Programa Asistencia Ventilatoria No Invasiva (ANVI) Ministerio de Salud, Chile; Proyecto Epistemonikos. Address: Facultad de Medicina, Pontificia Universidad Cat\xf3lica de Chile, Lira 63, Santiago Centro, Chile. Email: lfdamiani@uc.cl.', 'Proyecto Epistemonikos; Unidad de paciente cr\xedtico pedi\xe1trico, Pontificia Universidad Cat\xf3lica de Chile, Santiago, Chile.']",TRUE,"['Child', 'Hospitalization', 'Humans', 'Length of Stay', 'Physical Therapy Modalities', 'Pneumonia', 'Randomized Controlled Trials as Topic', 'Respiratory Therapy', 'Severity of Illness Index']",26484534,"[1] ""programa asistencia ventilatoria no invasiva (anvi) ministerio de salud, chile""                                                  
[2] ""proyecto epistemonikos. address: facultad de medicina, pontificia universidad católica de chile, lira 63, santiago centro, chile""
[3] ""proyecto epistemonikos""                                                                                                          
[4] ""unidad de paciente crítico pediátrico, pontificia universidad católica de chile, santiago, chile""                                
"
20,"['India', 'India']","['BF', 'BF']",10.1371/journal.pone.0137736,"['Department of Microbiology, All India Institute of Medical Sciences, New Delhi, India.', 'Department of Microbiology, All India Institute of Medical Sciences, New Delhi, India.', 'Department of Microbiology, All India Institute of Medical Sciences, New Delhi, India.', 'Department of Microbiology, All India Institute of Medical Sciences, New Delhi, India.', 'Centre for Biotechnology, Maharishi Dayanand University, Rohtak, Harayana, India.']",TRUE,"['Amebiasis', 'Central Nervous System Protozoal Infections', 'Environment', 'India', 'Naegleria fowleri', 'Water Supply']",26484533,"[1] ""all india institute of medical sciences, new delhi, india""                       
[2] ""centre for biotechnology, maharishi dayanand university, rohtak, harayana, india""
"
21,"['Japan', 'Japan', 'Japan', 'Japan', 'Japan', 'Japan']","['BF', 'BF', 'BF', 'BF', 'BF', 'BF']",10.1371/journal.pone.0140482,"['Jyoban Hospital, Tokiwa Foundation, Iwaki, Fukushima, Japan.', 'Jyoban Hospital, Tokiwa Foundation, Iwaki, Fukushima, Japan; Department of Radiation Protection, Soma Central Hospital, Soma, Fukushima, Japan.', 'Department of Radiation Protection, Soma Central Hospital, Soma, Fukushima, Japan; Division of Social Communication System for Advanced Clinical Research, Institute of Medical Science, University of Tokyo, Minato-ku, Tokyo, Japan; Department of Radiation Protection, Minamisoma Municipal General Hospital, Minamisoma, Fukushima, Japan.', 'Jyoban Hospital, Tokiwa Foundation, Iwaki, Fukushima, Japan.', 'Jyoban Hospital, Tokiwa Foundation, Iwaki, Fukushima, Japan.', ""Department of Diagnostic Imaging and Nuclear Medicine, Tokyo Women's Medical University, Shinjuku-ku, Tokyo, Japan."", ""Department of Diagnostic Imaging and Nuclear Medicine, Tokyo Women's Medical University, Shinjuku-ku, Tokyo, Japan."", 'Department of Physics, The University of Tokyo, Bunkyo-ku, Tokyo, Japan.', 'Jyoban Hospital, Tokiwa Foundation, Iwaki, Fukushima, Japan.', 'Jyoban Hospital, Tokiwa Foundation, Iwaki, Fukushima, Japan.']",TRUE,"['Adolescent', 'Adult', 'Aged', 'Aged, 80 and over', 'Cesium Radioisotopes', 'Child', 'Child, Preschool', 'Disasters', 'Environmental Exposure', 'Female', 'Fukushima Nuclear Accident', 'Geography', 'Humans', 'Japan', 'Male', 'Middle Aged', 'Nuclear Power Plants', 'Radiation Dosage', 'Radiation Monitoring', 'Whole-Body Counting']",26484532,"[1] ""jyoban hospital, tokiwa foundation, iwaki, fukushima, japan""               
[2] ""soma central hospital, soma, fukushima, japan""                             
[3] ""institute of medical science, university of tokyo, minato-ku, tokyo, japan""
[4] ""minamisoma municipal general hospital, minamisoma, fukushima, japan""       
[5] ""tokyo women's medical university, shinjuku-ku, tokyo, japan""               
[6] ""the university of tokyo, bunkyo-ku, tokyo, japan""                          
"
22,"['Taiwan', 'Taiwan', 'Taiwan', 'Taiwan', 'Taiwan', 'Taiwan', 'Taiwan']","['BF', 'BF', 'BF', 'BF', 'BF', 'BF', 'BF']",10.1371/journal.pone.0140581,"['Department of Health Services Administration, China Medical University, Taichung, Taiwan.', 'Department of Business, Chungyo Department Store, Taichung, Taiwan.', 'Office of the President, National Changhua University of Education, Changhua, Taiwan.', 'Graduate Institute of Biostatistics, China Medical University, Taichung, Taiwan.', 'Reproductive Medicine Center, Department of Obstetrics and Gynecology, China Medical University Hospital, Taichung, Taiwan.', ""Reproductive Medicine Center, Yuan's General Hospital, Kaohsiung, Taiwan."", 'Department of Obstetrics and Gynecology, Taipei Medical University Hospital, Taipei, Taiwan.']",TRUE,"['Adult', 'Anxiety', 'Cross-Sectional Studies', 'Depression', 'Female', 'Humans', 'Infertility', 'Male', 'Middle Aged', 'Models, Psychological', 'Psychometrics', 'Self Concept', 'Social Support', 'Stress, Psychological', 'Surveys and Questionnaires', 'Taiwan']",26484531,"[1] ""china medical university, taichung, taiwan""                                          
[2] ""taichung, taiwan""                                                                    
[3] ""office of the president, national changhua university of education, changhua, taiwan""
[4] ""graduate institute of biostatistics, china medical university, taichung, taiwan""     
[5] ""reproductive medicine center, china medical university hospital, taichung, taiwan""   
[6] ""reproductive medicine center, yuan's general hospital, kaohsiung, taiwan""            
[7] ""taipei medical university hospital, taipei, taiwan""                                  
"
23,['Japan'],['BF'],10.1159/000437440,"['Department of Breast and Endocrine Surgery, Osaka Medical Center for Cancer and Cardiovascular Diseases, Osaka, Japan.']",FALSE,"['Adult', 'Aged', 'Aged, 80 and over', 'Breast Neoplasms', 'Disease-Free Survival', 'Female', 'Humans', 'Middle Aged', 'Neoplasm Recurrence, Local', 'Receptor, ErbB-2', 'Receptors, Estrogen', 'Retrospective Studies', 'Risk Factors']",26484529,"[1] ""osaka medical center for cancer and cardiovascular diseases, osaka, japan""
"
24,['Netherlands'],['BF'],10.1159/000441301,"['Department of Pulmonology, Isala Hospital, Zwolle, The Netherlands.']",TRUE,"['Adult', 'Aged', 'Aged, 80 and over', 'Biopsy, Fine-Needle', 'Clavicle', 'Cohort Studies', 'Female', 'Humans', 'Image-Guided Biopsy', 'Lymph Nodes', 'Male', 'Middle Aged', 'Retrospective Studies', 'Sensitivity and Specificity', 'Thoracic Neoplasms', 'Ultrasonography, Doppler', 'Young Adult']",26484528,"[1] ""isala hospital, zwolle, the netherlands""
"
