,country,country_finder,doi,full_affiliations,is_oa,mesh_terms,pmid,short_affiliations
10,"['Pakistan', 'Pakistan', 'Pakistan', 'South Korea']","['BF', 'BF', 'BF', 'BF']",10.1007/s11356-015-5697-7,"['Department of Environmental Sciences and Engineering, Government College University, Allama Iqbal Road, 38000, Faisalabad, Pakistan.', 'Department of Environmental Sciences and Engineering, Government College University, Allama Iqbal Road, 38000, Faisalabad, Pakistan. shafaqataligill@yahoo.com.', 'Department of Soil Sciences, Faculty of Agricultural Sciences and Technology, Bahauddin Zakariya University, Multan, Pakistan.', 'Department of Environmental Sciences and Engineering, Government College University, Allama Iqbal Road, 38000, Faisalabad, Pakistan.', 'Institute of Soil and Environmental Sciences, University of Agriculture, Faisalabad, 38040, Pakistan.', 'Department of Environmental Sciences and Engineering, Government College University, Allama Iqbal Road, 38000, Faisalabad, Pakistan.', 'Korea Biochar Research Centre and Department of Biological Environment, Kangwon National University, Chuncheon, 200-701, South Korea.']",FALSE,"['Charcoal', 'Plant Development', 'Plants', 'Soil', 'Soil Pollutants', 'Trace Elements']",26531712,"[1] ""government college university, allama iqbal road, 38000, faisalabad, pakistan""                       
[2] ""faculty of agricultural sciences and technology, bahauddin zakariya university, multan, pakistan""    
[3] ""institute of soil and environmental sciences, university of agriculture, faisalabad, 38040, pakistan""
[4] ""kangwon national university, chuncheon, 200-701, south korea""                                        
"
11,"['United Kingdom', 'Romania']","['BF', 'BF']",10.1007/s11356-015-5703-0,"['River Communities Group, Freshwater Biological Association, River Laboratory, Queen Mary University of London, East Stoke, Wareham, Dorset, BH 20 6BB, UK. o.pacioglu@qmul.ac.uk.', '""Emil Racovita"" Institute of Speleology, Clinicilor 5, 400006, Cluj-Napoca, Romania. oanamol35@gmail.com.']",FALSE,"['Animals', 'Ecosystem', 'England', 'Environmental Monitoring', 'Eutrophication', 'Groundwater', 'Insecta', 'Invertebrates', 'Nitrates', 'Seasons', 'Water', 'Water Quality']",26531711,"[1] ""river communities group, freshwater biological association, river laboratory, queen mary university of london, east stoke, wareham, dorset, bh 20 6bb, uk""
[2] ""emil racovita\"" institute of speleology, clinicilor 5, 400006, cluj-napoca, romania""                                                                      
"
12,['France'],['BF'],10.1007/s11356-015-5699-5,"['Groupement de Recherche Eau Sol Environnement (GRESE), Universit\xe9 de Limoges, 123 Avenue Albert Thomas, 87060, Limoges, France.', 'Groupement de Recherche Eau Sol Environnement (GRESE), Universit\xe9 de Limoges, 123 Avenue Albert Thomas, 87060, Limoges, France. marion.rabiet@unilim.fr.', 'Groupement de Recherche Eau Sol Environnement (GRESE), Universit\xe9 de Limoges, 123 Avenue Albert Thomas, 87060, Limoges, France.', 'Groupement de Recherche Eau Sol Environnement (GRESE), Universit\xe9 de Limoges, 123 Avenue Albert Thomas, 87060, Limoges, France.', 'Groupement de Recherche Eau Sol Environnement (GRESE), Universit\xe9 de Limoges, 123 Avenue Albert Thomas, 87060, Limoges, France.']",FALSE,"['Agriculture', 'Antimony', 'Arsenic', 'Nitrates', 'Phosphates', 'Soil', 'Soil Pollutants', 'Wetlands']",26531710,"[1] ""groupement de recherche eau sol environnement (grese), université de limoges, 123 avenue albert thomas, 87060, limoges, france""
"
13,"['United States', 'United States', 'United States', 'United States', 'United States', 'United States']","['BF', 'BF', 'BF', 'BF', 'BF', 'BF']",10.1016/j.jemermed.2015.09.027,"['Department of Orthopaedics and Rehabilitation, University of Florida, Gainesville, Florida.', 'Department of Orthopaedics and Rehabilitation, University of Florida, Gainesville, Florida.', 'Florida Cancer Specialist and Research Institute, Fort Myers, Florida.', 'Nike, Inc, Beaverton, Oregon.', 'Sports Physical Therapy of New York, Buffalo, New York.', 'Department of Orthopaedics and Rehabilitation, University of Rochester, Rochester, New York.', 'Department of Orthopaedics and Rehabilitation, University of Texas, Houston, Texas.', 'Department of Orthopaedics and Rehabilitation, University of Florida, Gainesville, Florida.']",FALSE,"['Aged', 'Aged, 80 and over', 'Biomechanical Phenomena', 'Cadaver', 'Cervical Vertebrae', 'Female', 'Humans', 'Immobilization', 'Joint Instability', 'Male', 'Movement', 'Moving and Lifting Patients', 'Neck Injuries', 'Patient Positioning', 'Spinal Injuries']",26531709,"[1] ""university of florida, gainesville, florida""                          
[2] ""florida cancer specialist and research institute, fort myers, florida""
[3] ""nike, inc, beaverton, oregon""                                         
[4] ""sports physical therapy of new york, buffalo, new york""               
[5] ""university of rochester, rochester, new york""                         
[6] ""university of texas, houston, texas""                                  
"
14,['Canada'],['GA'],10.1016/j.jemermed.2015.10.010,"['Department of Emergency Medicine, Dalhousie University, Halifax, Nova Scotia.', 'Department of Emergency Medicine, Dalhousie University, Halifax, Nova Scotia.']",FALSE,"['Aged', 'Emergency Service, Hospital', 'Heart Arrest', 'Humans', 'Intubation, Intratracheal', 'Laryngoscopes', 'Male']",26531708,"[1] ""dalhousie university, halifax, nova scotia""
"
15,"['India', 'India']","['BF', 'BF']",10.1186/s12866-015-0579-1,"['Microbiology, Fermentation & Biotechnology Division, Central Institute of Fisheries Technology, Cochin, India. rakeshcift@gmail.com.', 'Animal Biotechnology Centre, National Dairy Research Institute, Karnal, India. rakeshcift@gmail.com.', 'Animal Biotechnology Centre, National Dairy Research Institute, Karnal, India. tirthadatta@gmail.com.', 'Microbiology, Fermentation & Biotechnology Division, Central Institute of Fisheries Technology, Cochin, India. kvlalithaa@gmail.com.']",TRUE,"['Animals', 'Bacterial Proteins', 'Gene Expression Profiling', 'Gene Expression Regulation, Bacterial', 'Salmonella', 'Seafood', 'Temperature', 'Tilapia', 'Up-Regulation', 'Virulence Factors']",26531707,"[1] ""microbiology, central institute of fisheries technology, cochin, india""       
[2] ""animal biotechnology centre, national dairy research institute, karnal, india""
"
16,"['Japan', 'United States']","['BF', 'BF']",10.1093/jjco/hyv162,"['Department of Gastroenterology and Gastrointestinal Oncology, National Cancer Center Hospital East, Kashiwa, Chiba, Japan hbando@east.ncc.go.jp Takeben@mail.nih.gov.', 'Investigational Drug Branch, Cancer Therapy Evaluation Program, Division of Cancer Treatment and Diagnosis, National Cancer Institute, Bethesda, MD, USA hbando@east.ncc.go.jp Takeben@mail.nih.gov.']",TRUE,"['Combined Modality Therapy', 'Genetic Research', 'Genetic Therapy', 'High-Throughput Nucleotide Sequencing', 'Humans', 'Molecular Targeted Therapy', 'National Cancer Institute (U.S.)', 'Neoplasms', 'Precision Medicine', 'Research Design', 'United States']",26531706,"[1] ""national cancer center hospital east, kashiwa, chiba, japan""                                                 
[2] ""investigational drug branch, cancer therapy evaluation program, national cancer institute, bethesda, md, usa""
"
17,"['India', 'India']","['BF', 'BF']",10.1016/j.jneuroim.2015.09.003,"['Department of Physiology, Immunology Laboratory, University of Calcutta, University Colleges of Science and Technology, 92 APC Road, Calcutta 700009, West Bengal, India.', 'Department of Physiology, Immunology Laboratory, University of Calcutta, University Colleges of Science and Technology, 92 APC Road, Calcutta 700009, West Bengal, India.', 'National Brain Research Centre, Manesar, Haryana 122051, India.', 'National Brain Research Centre, Manesar, Haryana 122051, India.', 'Department of Physiology, Immunology Laboratory, University of Calcutta, University Colleges of Science and Technology, 92 APC Road, Calcutta 700009, West Bengal, India. Electronic address: biswadevbishayi4@gmail.com.']",FALSE,"['Animals', 'Behavior, Animal', 'Corticosterone', 'Cytokines', 'Disease Models, Animal', 'Enzyme-Linked Immunosorbent Assay', 'Male', 'Mice', 'Mice, Inbred BALB C', 'Restraint, Physical', 'Staphylococcal Infections', 'Staphylococcus aureus', 'Stress, Psychological']",26531702,"[1] ""immunology laboratory, university of calcutta, university colleges of science and technology, 92 apc road, calcutta 700009, west bengal, india""
[2] ""national brain research centre, manesar, haryana 122051, india""                                                                                
"
18,"['Norway', 'Norway', 'Norway', 'Norway', 'Norway', 'Norway', 'Norway', 'Norway', 'Norway', 'Norway', 'Norway', 'Norway', 'Norway', 'Norway', 'Norway', 'Norway', 'Norway', 'Norway', 'Norway', 'Norway', 'Norway', 'Norway']","['BF', 'BF', 'BF', 'BF', 'BF', 'BF', 'BF', 'BF', 'BF', 'BF', 'BF', 'BF', 'BF', 'BF', 'BF', 'BF', 'BF', 'BF', 'BF', 'BF', 'BF', 'BF']",10.1016/j.jneuroim.2015.09.008,"['Hormone Laboratory, Department of Laboratory Medicine and Pathology, Haukeland University Hospital, Bergen, Norway; Norwegian Multiple Sclerosis Competence Centre, Department of Neurology, Haukeland University Hospital, Bergen, Norway. Electronic address: sgns@helse-bergen.no.', 'Norwegian Multiple Sclerosis Competence Centre, Department of Neurology, Haukeland University Hospital, Bergen, Norway; Norwegian Multiple Sclerosis Registry and Biobank, Department of Neurology, Haukeland University Hospital, Bergen, Norway; KG Jebsen MS Research Centre, Department of Clinical Medicine, University of Bergen, Bergen, Norway.', 'Department of Neurology, Akershus University Hospital, L\xf8renskog, Norway; Institute of Clinical Medicine, University of Oslo, Oslo, Norway.', 'Institute of Clinical Medicine, University of Oslo, Oslo, Norway; Helse S\xf8r-\xd8st Health Services Research Centre, Akershus University Hospital, L\xf8renskog, Norway.', 'Norwegian Multiple Sclerosis Competence Centre, Department of Neurology, Haukeland University Hospital, Bergen, Norway; Norwegian Multiple Sclerosis Registry and Biobank, Department of Neurology, Haukeland University Hospital, Bergen, Norway.', 'Multiple Sclerosis Centre Hakadal, Hakadal, Norway.', ""Department of Medical Biochemistry, St. Olav's Hospital, Trondheim University Hospital, Norway; Clinic of Laboratory Medicine, St. Olav's Hospital, Trondheim University Hospital, Trondheim, Norway; Department of Laboratory Medicine, Children's and Women's Health, Norwegian University of Science and Technology, Trondheim, Norway."", ""Department of Neurology, St. Olav's Hospital, Trondheim University Hospital, Trondheim, Norway."", 'Curato Oslo, Oslo, Norway.', 'Department of Neurology, Molde Hospital, Norway; Unit for Applied Clinical Research, Norwegian University of Science and Technology, Trondheim, Norway.', 'Unilabs Drammen, Drammen, Norway.', 'Department of Neuroradiology, Oslo University Hospital Rikshospitalet, Oslo, Norway.', 'Institute of Clinical Medicine, University of Oslo, Oslo, Norway; Research Institute of Internal Medicine, Oslo University Hospital Rikshospitalet, Oslo, Norway.', 'Institute of Clinical Medicine, University of Oslo, Oslo, Norway; Research Institute of Internal Medicine, Oslo University Hospital Rikshospitalet, Oslo, Norway; Section for Clinical Immunology and Infectious Diseases, Oslo University Hospital Rikshospitalet, Oslo, Norway; KG Jebsen Inflammatory Research Center, University of Oslo, Oslo, Norway.', 'Institute of Clinical Medicine, University of Oslo, Oslo, Norway; Department of Neuroradiology, Oslo University Hospital Rikshospitalet, Oslo, Norway; K.G. Jebsen Thrombosis Research and Expertise Center, University of Troms\xf8, Troms\xf8, Norway.', 'Hormone Laboratory, Department of Laboratory Medicine and Pathology, Haukeland University Hospital, Bergen, Norway; Department of Clinical Science, University of Bergen, Bergen, Norway.', 'Norwegian Multiple Sclerosis Competence Centre, Department of Neurology, Haukeland University Hospital, Bergen, Norway; Norwegian Multiple Sclerosis Registry and Biobank, Department of Neurology, Haukeland University Hospital, Bergen, Norway; KG Jebsen MS Research Centre, Department of Clinical Medicine, University of Bergen, Bergen, Norway.']",FALSE,"['Adolescent', 'Adult', 'Body Mass Index', 'Brain', 'Disease Progression', 'Double-Blind Method', 'Enzyme-Linked Immunosorbent Assay', 'Female', 'Humans', 'Immunologic Factors', 'Inflammation', 'Interferon-beta', 'Magnetic Resonance Imaging', 'Male', 'Middle Aged', 'Multiple Sclerosis, Relapsing-Remitting', 'Obesity', 'Young Adult']",26531700," [1] ""hormone laboratory, haukeland university hospital, bergen, norway""                                             
 [2] ""norwegian multiple sclerosis competence centre, haukeland university hospital, bergen, norway""                 
 [3] ""norwegian multiple sclerosis registry and biobank, haukeland university hospital, bergen, norway""              
 [4] ""kg jebsen ms research centre, university of bergen, bergen, norway""                                            
 [5] ""akershus university hospital, lørenskog, norway""                                                               
 [6] ""institute of clinical medicine, university of oslo, oslo, norway""                                              
 [7] ""helse sør-øst health services research centre, akershus university hospital, lørenskog, norway""                
 [8] ""multiple sclerosis centre hakadal, hakadal, norway""                                                            
 [9] ""st olav's hospital, trondheim university hospital, norway""                                                     
[10] ""clinic of laboratory medicine, st olav's hospital, trondheim university hospital, trondheim, norway""           
[11] ""children's and women's health, norwegian university of science and technology, trondheim, norway""              
[12] ""st olav's hospital, trondheim university hospital, trondheim, norway""                                          
[13] ""curato oslo, oslo, norway""                                                                                     
[14] ""molde hospital, norway""                                                                                        
[15] ""unit for applied clinical research, norwegian university of science and technology, trondheim, norway""         
[16] ""unilabs drammen, drammen, norway""                                                                              
[17] ""oslo university hospital rikshospitalet, oslo, norway""                                                         
[18] ""research institute of internal medicine, oslo university hospital rikshospitalet, oslo, norway""                
[19] ""section for clinical immunology and infectious diseases, oslo university hospital rikshospitalet, oslo, norway""
[20] ""kg jebsen inflammatory research center, university of oslo, oslo, norway""                                      
[21] ""k.g. jebsen thrombosis research and expertise center, university of tromsø, tromsø, norway""                    
[22] ""university of bergen, bergen, norway""                                                                          
"
19,"['Norway', 'Norway', 'Norway', 'Norway']","['BF', 'BF', 'BF', 'BF']",10.1016/j.jneuroim.2015.08.018,"['Center for Medical Genetics and Molecular Medicine, Haukeland University Hospital, Bergen, Norway. Electronic address: bjorn.haukanes@helse-bergen.no.', 'Department of Biomedicine, University of Bergen, Bergen, Norway; K.G. Jebsen Center for Research on Neuropsychiatric Disorders, University of Bergen, Bergen, Norway.', 'Department of Clinical Medicine, University of Bergen, Bergen, Norway.', 'Department of Biomedicine, University of Bergen, Bergen, Norway; K.G. Jebsen Center for Research on Neuropsychiatric Disorders, University of Bergen, Bergen, Norway; Division of Psychiatry, Haukeland University Hospital, Bergen, Norway.', 'Department of Clinical Medicine, University of Bergen, Bergen, Norway; Department of Neurology, Haukeland University Hospital, Bergen, Norway.']",TRUE,"['Adolescent', 'Adult', 'Animals', 'Attention Deficit Disorder with Hyperactivity', 'Autoantibodies', 'Female', 'Fluorescent Antibody Technique', 'Humans', 'Immunoblotting', 'Male', 'Middle Aged', 'Neurons', 'Rats', 'Young Adult']",26531699,"[1] ""center for medical genetics and molecular medicine, haukeland university hospital, bergen, norway""  
[2] ""university of bergen, bergen, norway""                                                               
[3] ""k.g. jebsen center for research on neuropsychiatric disorders, university of bergen, bergen, norway""
[4] ""haukeland university hospital, bergen, norway""                                                      
"
20,"['Poland', 'Poland', 'Poland', 'Poland', 'Poland']","['BF', 'GA', 'BF', 'GA', 'BF']",10.1016/j.jneuroim.2015.09.004,"['Laboratory of Immunogenetics and Tissue Immunology, Department of Clinical Immunology, |Ludwik Hirszfeld Institute of Immunology and Experimental Therapy, Polish Academy of Sciences, ul. Weigla 12, 53-114 Wroc\u0142aw, Poland. Electronic address: marta_wagner@o2.pl.', 'Department of Genomics, Faculty of Biotechnology, University of Wroc\u0142aw, ul. Fryderyka Joliot-Curie 14a, 50-383 Wroc\u0142aw, Poland.', 'Department of Experimental Therapy, Ludwik Hirszfeld Institute of Immunology and Experimental Therapy, Polish Academy of Sciences, ul. Weigla 12, 53-114 Wroc\u0142aw, Poland.', 'Department and Clinic of Neurology, Wroclaw Medical University, ul. Borowska 213, 50-566 Wroc\u0142aw, Poland.', 'Department and Clinic of Neurology, Wroclaw Medical University, ul. Borowska 213, 50-566 Wroc\u0142aw, Poland.', 'Department of Experimental Therapy, Ludwik Hirszfeld Institute of Immunology and Experimental Therapy, Polish Academy of Sciences, ul. Weigla 12, 53-114 Wroc\u0142aw, Poland.', 'Department and Clinic of Neurology, Wroclaw Medical University, ul. Borowska 213, 50-566 Wroc\u0142aw, Poland.', 'Laboratory of Immunogenetics and Tissue Immunology, Department of Clinical Immunology, |Ludwik Hirszfeld Institute of Immunology and Experimental Therapy, Polish Academy of Sciences, ul. Weigla 12, 53-114 Wroc\u0142aw, Poland.', 'Laboratory of Immunogenetics and Tissue Immunology, Department of Clinical Immunology, |Ludwik Hirszfeld Institute of Immunology and Experimental Therapy, Polish Academy of Sciences, ul. Weigla 12, 53-114 Wroc\u0142aw, Poland. Electronic address: jasek@iitd.pan.wroc.pl.']",FALSE,"['Adult', 'Age of Onset', 'B7-1 Antigen', 'B7-2 Antigen', 'CD28 Antigens', 'CTLA-4 Antigen', 'Case-Control Studies', 'Female', 'Genetic Predisposition to Disease', 'Genotype', 'Humans', 'Male', 'Middle Aged', 'Multiple Sclerosis', 'Polymorphism, Restriction Fragment Length', 'Polymorphism, Single Nucleotide', 'Risk Factors']",26531698,"[1] ""laboratory of immunogenetics and tissue immunology, |ludwik hirszfeld institute of immunology and experimental therapy, polish academy of sciences, ul""
[2] ""weigla 12, 53-114 wrocław, poland""                                                                                                                     
[3] ""faculty of biotechnology, university of wrocław, ul""                                                                                                   
[4] ""fryderyka joliot-curie 14a, 50-383 wrocław, poland""                                                                                                    
[5] ""ludwik hirszfeld institute of immunology and experimental therapy, polish academy of sciences, ul""                                                     
[6] ""wroclaw medical university, ul""                                                                                                                        
[7] ""borowska 213, 50-566 wrocław, poland""                                                                                                                  
"
